timestamp_utc,Sim/Real Mode,Vehicle Mode,Latitude [deg],Longitude [deg],Altitude [m],Speed [m/s],Course [deg],Heading [deg],Roll [deg],Pitch [deg],Yaw [deg],Heading Status,Source,GNSS Fix Type (sys),Target Heading [deg],Cross-Track Error [m],Heading Error [deg],KP (chainage) [m],Motor Port [%],Motor Starboard [%],Distance to WP [m]
2026-06-11T19:47:20.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.818,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:20.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.902,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:20.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.829,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:20.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.923,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:20.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.27,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:21.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.998,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:21.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.0,38.712,104.492,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:21.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.728,38.712,104.492,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:21.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.872,38.712,104.492,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:21.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.676,38.712,104.492,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:21.592Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.288,38.712,104.492,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:21.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.019,38.712,104.492,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:21.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.077,38.712,104.492,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:21.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.937,38.712,104.492,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:21.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.506,38.712,104.492,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:22.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.803,38.712,104.492,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:22.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.409,38.712,104.492,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:22.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.203,38.712,104.492,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:22.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.253,38.712,104.492,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:22.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.637,38.712,104.492,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:22.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.156,38.712,104.492,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:22.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.676,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:22.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.993,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:22.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.757,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:22.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.559,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:23.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.577,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:23.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.739,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:23.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.181,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:23.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.812,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:23.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.306,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:23.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.682,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:23.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.857,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:23.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.934,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:23.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.236,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:23.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.801,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:24.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.31,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:24.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.549,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:24.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.792,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:24.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.156,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:24.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.261,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:24.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.866,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:24.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.634,38.712,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:24.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.026,38.712,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:24.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.257,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:24.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.578,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:25.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.942,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:25.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.281,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:25.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.613,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:25.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.982,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:25.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.965,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:25.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.35,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:25.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.027,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:25.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.565,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:25.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.196,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:25.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.666,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:26.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.713,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:26.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.151,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:26.292Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.798,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:26.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.674,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:26.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.488,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:26.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.603,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:26.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.771,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:26.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.985,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:26.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.586,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:26.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.936,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:27.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.254,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:27.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.52,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:27.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.44,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:27.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.486,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:27.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.057,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:27.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.024,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:27.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.021,38.712,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:27.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.948,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:27.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.874,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:27.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.843,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:28.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.081,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:28.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.266,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:28.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.565,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:28.392Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.528,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:28.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.95,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:28.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.28,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:28.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.516,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:28.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.61,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:28.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.694,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:28.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.11,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:29.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.387,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:29.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.399,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:29.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.428,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:29.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.054,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:29.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.743,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:29.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.69,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:29.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.495,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:29.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.773,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:29.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.883,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:29.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.107,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:30.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.235,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:30.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.127,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:30.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.512,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:30.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.436,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:30.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.531,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:30.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.917,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:30.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.087,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:30.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.412,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:30.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.691,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:30.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.328,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:31.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.963,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:31.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.747,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:31.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.232,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:31.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.358,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:31.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.608,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:31.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.467,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:31.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.641,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:31.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.421,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:31.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.073,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:31.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.763,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:32.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.285,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:32.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.409,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:32.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.909,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:32.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.74,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:32.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.038,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:32.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.081,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:32.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.658,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:32.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.091,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:32.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.401,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:32.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.061,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:33.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.232,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:33.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.874,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:33.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.085,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:33.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.38,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:33.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.276,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:33.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.007,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:33.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.888,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:33.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.567,39.027,104.492,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:33.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.592,39.027,104.492,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:33.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.357,39.027,104.492,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:34.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.236,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:34.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.196,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:34.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.216,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:34.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.163,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:34.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.843,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:34.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.284,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:34.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.208,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:34.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.428,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:34.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.218,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:34.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.919,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:35.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.74,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:35.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,232.827,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:35.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.46,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:35.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.802,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:35.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.508,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:35.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.311,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:35.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.944,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:35.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.296,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:35.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.512,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:35.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.769,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:36.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.653,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:36.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.842,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:36.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.216,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:36.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.786,39.027,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:36.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.432,38.712,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:36.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.196,38.712,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:36.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.78,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:36.791Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.409,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:36.891Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,232.789,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:36.991Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.428,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:37.091Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.917,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:37.191Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.61,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:37.291Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.133,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:37.391Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.606,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:37.491Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.58,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:37.591Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.555,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
2026-06-11T19:47:37.691Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.989,38.712,104.177,-8122.999,M,sensor,0,,,,,,,
